job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
Research Statistician (Researcher - Interdisciplinary),"$117,265 - $165,084 a year",US Department of the Treasury,"Washington, DC",,4.0,"Health insurance plans, paying a substantial amount (up to 75%) of the health insurance premiums, coverage for pre-existing conditions, and no waiting periods.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=973250da22dd8324&fccid=77d686781c96824e&vjs=3
Machine Learning Engineer,,Hired Recruiters,"Washington, DC",,,Participate in machine learning brownbag sessions and other forms of collaborative learning to keep abreast of the constant changes in Machine and Deep Learning…,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=51ae9f62f927242d&fccid=547ddf8bc07ce2c9&vjs=3
Senior Navy ERP Data Analyst,,PSI Pax,"Indian Head, MD",,4.2,"Support data integrity of data warehouse environment.
Develop and maintain Report end-user documentation including instructions on obtaining system access and…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=f75921c0d5391e4f&fccid=758bc63e5b967bdf&vjs=3
Geospatial Data Scientist (Senior & Journeyman Positions),,Darkhorse Geospatial LLC,"Springfield, VA",,,"Knowledge of data science, including areas of data services, modeling and analytics.
75% company-paid individual health insurance (Medical and Dental).",6 days ago,2021-01-10,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BpgqHC_2XBcEoBkbmjcvE20P3VBhORN1CzCInUJf_m7DWfCS9gkllVG9e0SotpQBWuhqlLylwoIXfWK7sKiuvlizClLr-bO_XNS-eVYzggJzuRdD46RKxOPJOIuaxGBMG-wN6QXkStfwX12yR8WB1LJY6Rd3ePOdrTPb3hWXV7erdNMyolDNTT5g1PdSMlrkTMpRCUasy92GvYm3ScmsL3FzBimLhq4qKFxrgV_jsrS4s3aq85r1Kpfa4bN0VloDnGbyPzrxsf6rHvrF7f20Z0aC7VyvnyuFvoOGEHrsT1UmgsAJmQ5I1Sl8PJch_5ga4e-d3QuYzW-fmUri5SvGBjg33p74f21WNJsegTcCVP59O7HC_KWPUkspblZYHE0dCDnDxYgYRTWcGeWQ7lR5Vrs4mLQn0BL4_y_uQ2B_to5GY8czjIU41I3Ma1DQbVrj1lh2Sak99s8b6igviYHbKaww-OEuFVRgxLs_WYvMLv35jt3Gy7jHBbQ5cnMDsM8L0=&p=11&fvj=1&vjs=3
"Sr Director, Late Oncology Statistics- Head of Lung Strategy",,AstraZeneca,"Gaithersburg, MD",,4.1,"To ensure drug projects are successfully delivered in terms of scientific leadership and resourcing.
Statistical support to clinical trials including trial…",3 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=e260d52b7442ddbf&fccid=003656df63cede32&vjs=3
"F-35 Enterprise Data Analyst, Senior",,Alion Science and Technology,"Arlington, VA",,3.7,"Provides business process, system support and data quality governance for MDM through data coordination and integration to ensure efficient processes and…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=c21088b14e2cf6fc&fccid=1f295927bec6a974&vjs=3
Statistician - Design of Experiments Subject Matter Expert (SME),,Global Systems Technologies,"Washington, DC",,3.3,"Must live in the Arlington, VA area.
One Statistician with experience in Design of Experiments (DOE) will be needed to oversee experimental design at the TSA…",30+ days ago,2021-01-10,"https://www.indeed.com/company/Global-Systems-Technologies,-Inc./jobs/Statistician-1cd1195e427c16b2?fccid=9d1af1c33a06c99f&vjs=3"
Senior Machine Learning (ML) Ops Engineer,,"Interos, Inc.","Arlington County, VA",,,"This role will work closely with dev ops, data science, engineering, and product to ensure we deliver reliable and accurate data on optimal infrastructure to…",26 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=e9ae287acea3e7ce&fccid=7c8334f2c7a19c83&vjs=3
"Data Scientist, Senior Consultant (Cleared)",,Guidehouse,"Washington, DC",,3.4,"This high performing team works with clients to implement the full spectrum of data analytics and data science, from data querying and data wrangling, to data…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=4db6ce20287a4c31&fccid=b8fdf400786b78b1&vjs=3
Engineer Systems Architect (Artificial Intelligence),,Huntington Ingalls Industries Inc.,"Fairfax, VA",Remote,3.8,HII-Technical Solutions Division (HII-TSD) is currently seeking a Systems Architect/Engineer with significant expertise in area of counter unmanned aerial…,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=0de35d2eda626e05&fccid=9f2bb83bd9bfe2fc&vjs=3
"Data Scientist – SQL Developer, Senior Consultant Cleared",,Guidehouse,"Washington, DC",,3.4,"This high performing team works with clients to implement the full spectrum of data analytics and data science, from data querying and data wrangling, to data…",3 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=50a38ffe900c717e&fccid=b8fdf400786b78b1&vjs=3
Data Science Instructional Designer,,NT Concepts,"Vienna, VA",,3.3,"This position requires an expert level of experience, a passion to create and manage a data science training curriculum and a strong desire to solve our…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=4b9acc3120b4aa54&fccid=d38498357cdcfc9a&vjs=3
"F-35 Enterprise Data Analyst, Senior",,Alion Science & Technology,"Arlington, VA",,3.7,"Provides business process, system support and data quality governance for MDM through data coordination and integration to ensure efficient processes and…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=d0cc8bcabbe36f71&fccid=1f295927bec6a974&vjs=3
Senior Data Scientist,,ManTech International Corporation,"Alexandria, VA",,3.9,"Successful applicants will serve as recognized subject matter experts in the application of quantitative methods, machine learning algorithms, and predictive…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=f3a4760e0051f85f&fccid=578fa8376f4eec04&vjs=3
Senior Data Analyst,,Teledyne Brown Engineering,"Alexandria, VA",,3.7,"Analytic efforts may include modeling, statistical inference, machine learning, data visualization and dashboard development.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=7cfe30af1adcd12f&fccid=56fc1ffc1942e614&vjs=3
Senior Data Scientist-TS/SCI Fullscope Poly,,IronBrick,"Reston, VA",,3.5,"Collaborate cross-functionally with data scientists, analysts, project managers, and other engineers.
Understand data flow, and determine how to develop test…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=667b22fc314e5f98&fccid=2a1a218f039bad45&vjs=3
Data Science Librarian,,Open Systems Technologies Corporation,"Herndon, VA",,4.0,"Collaborate with subject librarians, Information Technology Services, and researchers to identify, evaluate, and test data science applications and hardware in…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=d2ff220d4db765fd&fccid=87eb742e11869bb8&vjs=3
Senior Research Scientist -RF/Machine Learning,,Perspecta,"College Park, MD",,3.3,"The candidate will be responsible for leading the design, development, and prototyping of RF machine learning algorithms.",30+ days ago,2021-01-10,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CXELgAtUQhYXJPuOCgdO1_GLSHWM59IvmfGFTB-XV5Eaok2F7KN95E8dQxuJZjif-i-vlLAJAOEQOK4fz6mK5QULXHgVizdvCnVgtSEJ3S49hX8Y8jsZlXU5deI35cKrJHiIp7ZvCGkeADfu-11LqBv3AWlpEParfY31rzTjjpINYSja-yt8UsQVc50cdnYf4zHWdk_fXsv4cEtVDxs8CkDorR7afMdfwVozJAfNY9hGBAEGeczW0I03lf0MT8_YbsHqroRBlYfPlinrI-eaj7UhTFz-B1pcdmKcRtQHTAP5n1-sQWJb8_9kTcMw9eA7MVnltGwOHZzcD61VUx6gbuWaJjqKloCo_H6r9ibcX5e9nUZ4R-8wmHvPbYWQZZabRvH_dmTnYRcNO7x9vhDc8McwoGyNv1zDHqnJJhDB80ChAGwABjd_wIaEuldaene0ol188aCyLfRgadMEU7TBj_jhChje8mxq7mp2NZPuVCuLT_5NYOl3DduzbjmZAbbD7OkCR9I8yg7wjkBISMgWmSCTxYggd--AhCfoGp4aQed5T2g4VwB5AQfcNCjtdgWBWWSyPynnBTtiRMUf2E_q3SHnbjJP473ywvSL3NC2l_WpMI0IQs0qb_9BUFI1Vkv358k7TN-K9tzAc6Vp9C0iZoWraLLvCitVuQG8NhYzk3Sw==&p=10&fvj=0&vjs=3
Data Science Instructional Designer - D & I,,Elder Research Inc,"Chantilly, VA",,,"Our scientists conduct analysis in a collaborative environment that frequently brings together the expertise of decision-makers, analysts, agents, investigators…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=1524c91a4c4640c4&fccid=b3991d5c19e7c0f4&vjs=3
Senior Data Scientist - Polygraph,,"CGI Group, Inc.","Chantilly, VA",,3.6,"Perform data exploration and data mining.
Discover business narratives told by the data and present them to other scientists, business stakeholders, and…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=7141fd236bd8d883&fccid=d2841a5c0380b93d&vjs=3
Senior Data Scientist,,Leidos,"Adelphi, MD",,3.7,"Develop custom data models and algorithms to apply to data sets and extract additional insights.
Work with structured and unstructured data to prepare in-depth…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=f92c99064c062417&fccid=8765a4045377753a&vjs=3
Sr. Software Development Engineer (Machine Learning and Big Data) - FinTech,,Amazon.com Services LLC,"Arlington, VA",,3.6,"In a typical day, you will work with machine learning scientists, other software engineers, and business groups across Amazon Finance.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=d7bb39dc2496a7cb&fccid=fe2d21eef233e94a&vjs=3
Data Science Librarian,,Open Systems Technologies Corporation,"Herndon, VA",,4.0,"Collaborate with subject librarians, Information Technology Services, and researchers to identify, evaluate, and test data science applications and hardware in…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=d2ff220d4db765fd&fccid=87eb742e11869bb8&vjs=3
Data Science Instructional Designer - D & I,,Elder Research Inc,"Chantilly, VA",,,"Our scientists conduct analysis in a collaborative environment that frequently brings together the expertise of decision-makers, analysts, agents, investigators…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=1524c91a4c4640c4&fccid=b3991d5c19e7c0f4&vjs=3
Senior Data Scientist - Polygraph,,"CGI Group, Inc.","Chantilly, VA",,3.6,"Perform data exploration and data mining.
Discover business narratives told by the data and present them to other scientists, business stakeholders, and…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=7141fd236bd8d883&fccid=d2841a5c0380b93d&vjs=3
Senior Data Scientist,,Leidos,"Adelphi, MD",,3.7,"Develop custom data models and algorithms to apply to data sets and extract additional insights.
Work with structured and unstructured data to prepare in-depth…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=f92c99064c062417&fccid=8765a4045377753a&vjs=3
Sr. Software Development Engineer (Machine Learning and Big Data) - FinTech,,Amazon.com Services LLC,"Arlington, VA",,3.6,"In a typical day, you will work with machine learning scientists, other software engineers, and business groups across Amazon Finance.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=d7bb39dc2496a7cb&fccid=fe2d21eef233e94a&vjs=3
AI/ML Engineer,,Mitre Corporation,"McLean, VA",,4.0,"Demonstrated experience applying supervised and unsupervised techniques to structured data.
Evaluate approaches and algorithms based on available data and…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=7b8b8d636ae75efc&fccid=30bd8a58380c700b&vjs=3
Principal Statistician - Oncology,,AstraZeneca,"Gaithersburg, MD",,4.1,"Ability to apply statistical techniques in the analysis of data from clinical studies or other relevant area.
Bachelor’s degree in relevant discipline.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=c27ee86ac9175481&fccid=003656df63cede32&vjs=3
"Data Science Manager, Messaging Machine Learning Lead",,Capital One - US,"McLean, VA",,3.9,"Bachelor’s Degree plus 6 years of experience in data analytics, or Master’s Degree plus 4 years of experience in data analytics, or PhD plus 1 year of…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=3bdae8a009b42407&fccid=b85c5070c3d3d8c8&vjs=3
Information and Data Architect,,Red Cedar Consultancy LLC,"McLean, VA",,,"Candidate will have demonstrated capability in providing information and data architectural support services across solution architecture, segment architecture,…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=dcbefd4f64a03da4&fccid=0eff57481b0cb616&vjs=3
Test and Evaluation Statistician,,Mitre Corporation,"McLean, VA",,4.0,"Explore, develop, and implement new statistical and data science methodologies and techniques applicable across multiple subject matter domains such as defense…",3 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=bbf6e3b6b8bd162c&fccid=30bd8a58380c700b&vjs=3
Data Scientist/Intelligence Analyst,,Oculus Analytics,"McLean, VA",,,Candidates selected will be subject to a security investigation and may need to meet eligibility requirements for access to classified information; TS/SCI…,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=d765c4d2c7580dde&fccid=edb20ab594720318&vjs=3
A.I. Software Engineer,,Swain Techs,"Bethesda, MD",,,"Benefits Offered: Vision, Medical, Dental, 401K.
Looking for a Developer to help develop an acquisition system that takes full advantage of Artificial…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=2b0d006232bc522f&fccid=c43dafe7daca85a0&vjs=3
"Machine Learning Manager, Managing Consultant",,Guidehouse,"Washington, DC",,3.4,"This high performing team works with clients to implement the full spectrum of data analytics and data science, from data querying and data wrangling, to data…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=0a2a78c75d308401&fccid=b8fdf400786b78b1&vjs=3
Software Engineer - Joint Artificial Intelligence Center,,Barbaricum,"Falls Church, VA",,3.7,"Coordinate and/or perform business and systems analysis, additions and changes to software, network hardware and operating systems to support analysis of…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=75dc266faaa9b305&fccid=0ce8583f8756e02c&vjs=3
"Government & Public Sector - Data Science Senior Consultant - McLean, VA (SECRET CLEARANCE)",,Ernst & Young,"McLean, VA",,4.0,"Build and apply data analysis algorithms (data mining, statistics, machine learning, natural language processing, text mining etc.).
CISA and/or PMP desirable.",3 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=6a07a9653e603dc8&fccid=1544766d4c2915b0&vjs=3
Data Scientist- Secret Clearance,,Ironclad Technnology Services,"Arlington, VA",,,"Manipulating data from disparate data sources, building machine learning and deep learning models.
Identify new machine learning and advanced analytics…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=0bea8b30dda3c73e&fccid=5c9cb1f4f9e73e6f&vjs=3
Software Engineer - Machine Learning/AI,,Hired Recruiters,"Washington, DC",,,"The applications we develop integrate cutting edge areas of software development with a focus on machine learning and process-intense computing, novel algorithm…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=ad07e6169fafc7e4&fccid=547ddf8bc07ce2c9&vjs=3
Statistical Analyst/Senior Statistical Analyst,,Altimmune,"Gaithersburg, MD",,,Assists clinical team in designing clinical trials and preparing statistical sections of clinical study protocols and statistical analysis plan.,18 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=ef429c5e820a57b3&fccid=4842e76e2db4e126&vjs=3
"Computer Scientist – Machine Learning, Assoc",,Mitre Corporation,"McLean, VA",,4.0,"Work in innovation and research initiatives related to machine learning/deep learning, computer vision, cognitive science, mathematics and statistics in…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=7895655b020e2e44&fccid=30bd8a58380c700b&vjs=3
Lead Data Scientist – Healthcare,,Mitre Corporation,"McLean, VA",,4.0,"Applied expertise working with public health data sets conducting data analyses and quality.
Experience applying various machine learning approaches (e.g.,…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=0b085b29c6da91b9&fccid=30bd8a58380c700b&vjs=3
Sr. Data Analyst,,"Advanced Concepts and Technologies International,...","Arlington, VA",,4.1,"Advanced abilities in MS Excel including data tables, pivot tables, data queries, formulas,.
Demonstrated experience in data management and database…",24 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=e958a6d54ddd42a5&fccid=345e7be7a9039b92&vjs=3
Data Science Engineer,,SPN Solutions Inc.,"Arlington, VA",,3.3,"Develop data set processes for data discovery, modeling, mining, and production.
Ability developing data set processes for data discovery, modeling, mining, and…",11 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=f2c4dab238b60f9d&fccid=15cf64639d4a8008&vjs=3
"Senior Director, Data Science - Marketing",,Capital One - US,"McLean, VA",,3.9,"Bachelor’s Degree plus 9 years of experience in data analytics, or Master’s Degree plus 7 years of experience in data analytics, or PhD plus 4 years of…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=5febfc5ba27d090e&fccid=b85c5070c3d3d8c8&vjs=3
Principal Quantitative Analyst - Model Risk,,Capital One - US,"McLean, VA",,3.9,"Apply deep expertise in econometric, statistical and machine learning methods to generate critical insights in assessing model risks and opportunities.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=f6005c979bc2f3ab&fccid=b85c5070c3d3d8c8&vjs=3
Natural Language Processing Engineer,,BlackSky,"Herndon, VA",,,"Working knowledge of a wide range of machine learning concepts including statistics, Bayesian probability, supervised and unsupervised learning, descriptive…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=7279f3fa8ae801d1&fccid=fe5bab5ecc381ef1&vjs=3
"Senior Machine Learning Engineer (ML, NLP)",,"Interos, Inc.","Arlington County, VA",,,"Deep technical skills in machine learning, deep learning and natural language processing with the ability to explain and present deep technical ideas.",26 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=333e0cbae9f9be98&fccid=7c8334f2c7a19c83&vjs=3
